commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2021,48,TEXAS,353,NOLAN,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,260000.0,38.3
WHEAT,YEAR,2021,48,TEXAS,357,OCHILTREE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,3044000.0,45.7
WHEAT,YEAR,2021,48,TEXAS,359,OLDHAM,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,273000.0,23.5
WHEAT,YEAR,2021,48,TEXAS,375,POTTER,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,127000.0,22.7
WHEAT,YEAR,2021,48,TEXAS,381,RANDALL,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,534000.0,26.3
WHEAT,YEAR,2021,48,TEXAS,399,RUNNELS,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,686000.0,24.5
WHEAT,YEAR,2021,48,TEXAS,411,SAN SABA,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,135000.0,42.7
WHEAT,YEAR,2021,48,TEXAS,415,SCURRY,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,160000.0,26.3
WHEAT,YEAR,2021,48,TEXAS,421,SHERMAN,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2981000.0,54.2
WHEAT,YEAR,2021,48,TEXAS,437,SWISHER,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1241000.0,34.2
WHEAT,YEAR,2021,48,TEXAS,441,TAYLOR,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,676000.0,34.5
WHEAT,YEAR,2021,48,TEXAS,447,THROCKMORTON,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,1029000.0,31.0
WHEAT,YEAR,2021,48,TEXAS,451,TOM GREEN,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,634000.0,40.1
WHEAT,YEAR,2021,48,TEXAS,463,UVALDE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,145000.0,33.3
WHEAT,YEAR,2021,48,TEXAS,485,WICHITA,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1316000.0,42.6
WHEAT,YEAR,2021,48,TEXAS,487,WILBARGER,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,2456000.0,34.5
WHEAT,YEAR,2021,48,TEXAS,491,WILLIAMSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,307000.0,49.0
WHEAT,YEAR,2021,48,TEXAS,497,WISE,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,137000.0,42.0
WHEAT,YEAR,2021,48,TEXAS,503,YOUNG,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,790000.0,32.1
WHEAT,YEAR,2021,48,TEXAS,507,ZAVALA,96,SOUTH TEXAS,TOTAL,SURVEY,COUNTY,84400.0,22.2
WHEAT,YEAR,2021,51,VIRGINIA,001,ACCOMACK,60,EASTERN,TOTAL,SURVEY,COUNTY,710000.0,71.7
WHEAT,YEAR,2021,51,VIRGINIA,007,AMELIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,79400.0,66.7
WHEAT,YEAR,2021,51,VIRGINIA,011,APPOMATTOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,17100.0,63.3
WHEAT,YEAR,2021,51,VIRGINIA,015,AUGUSTA,40,WESTERN,TOTAL,SURVEY,COUNTY,200000.0,73.8
WHEAT,YEAR,2021,51,VIRGINIA,019,BEDFORD,50,CENTRAL,TOTAL,SURVEY,COUNTY,98000.0,65.3
WHEAT,YEAR,2021,51,VIRGINIA,031,CAMPBELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,64000.0,41.6
WHEAT,YEAR,2021,51,VIRGINIA,037,CHARLOTTE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,119000.0,54.1
WHEAT,YEAR,2021,51,VIRGINIA,047,CULPEPER,20,NORTHERN,TOTAL,SURVEY,COUNTY,98000.0,65.3
WHEAT,YEAR,2021,51,VIRGINIA,053,DINWIDDIE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,140000.0,62.8
WHEAT,YEAR,2021,51,VIRGINIA,057,ESSEX,60,EASTERN,TOTAL,SURVEY,COUNTY,335000.0,69.9
WHEAT,YEAR,2021,51,VIRGINIA,061,FAUQUIER,20,NORTHERN,TOTAL,SURVEY,COUNTY,190000.0,66.0
WHEAT,YEAR,2021,51,VIRGINIA,067,FRANKLIN,80,SOUTHERN,TOTAL,SURVEY,COUNTY,67500.0,58.7
WHEAT,YEAR,2021,51,VIRGINIA,075,GOOCHLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,94000.0,57.0
WHEAT,YEAR,2021,51,VIRGINIA,083,HALIFAX,80,SOUTHERN,TOTAL,SURVEY,COUNTY,118000.0,47.2
WHEAT,YEAR,2021,51,VIRGINIA,093,ISLE OF WIGHT,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,186000.0,67.1
WHEAT,YEAR,2021,51,VIRGINIA,097,KING AND QUEEN,60,EASTERN,TOTAL,SURVEY,COUNTY,138000.0,69.7
WHEAT,YEAR,2021,51,VIRGINIA,101,KING WILLIAM,60,EASTERN,TOTAL,SURVEY,COUNTY,351000.0,70.5
WHEAT,YEAR,2021,51,VIRGINIA,107,LOUDOUN,20,NORTHERN,TOTAL,SURVEY,COUNTY,62200.0,68.4
WHEAT,YEAR,2021,51,VIRGINIA,113,MADISON,20,NORTHERN,TOTAL,SURVEY,COUNTY,33500.0,65.7
WHEAT,YEAR,2021,51,VIRGINIA,117,MECKLENBURG,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,174000.0,59.2
WHEAT,YEAR,2021,51,VIRGINIA,119,MIDDLESEX,60,EASTERN,TOTAL,SURVEY,COUNTY,167000.0,74.2
WHEAT,YEAR,2021,51,VIRGINIA,121,MONTGOMERY,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,23200.0,62.7
WHEAT,YEAR,2021,51,VIRGINIA,131,NORTHAMPTON,60,EASTERN,TOTAL,SURVEY,COUNTY,740000.0,74.0
WHEAT,YEAR,2021,51,VIRGINIA,133,NORTHUMBERLAND,60,EASTERN,TOTAL,SURVEY,COUNTY,357000.0,80.4
WHEAT,YEAR,2021,51,VIRGINIA,137,ORANGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,105000.0,75.0
WHEAT,YEAR,2021,51,VIRGINIA,139,PAGE,20,NORTHERN,TOTAL,SURVEY,COUNTY,17500.0,72.9
WHEAT,YEAR,2021,51,VIRGINIA,143,PITTSYLVANIA,80,SOUTHERN,TOTAL,SURVEY,COUNTY,237000.0,57.1
WHEAT,YEAR,2021,51,VIRGINIA,159,RICHMOND,60,EASTERN,TOTAL,SURVEY,COUNTY,275000.0,73.1
WHEAT,YEAR,2021,51,VIRGINIA,165,ROCKINGHAM,20,NORTHERN,TOTAL,SURVEY,COUNTY,120000.0,78.4
WHEAT,YEAR,2021,51,VIRGINIA,171,SHENANDOAH,20,NORTHERN,TOTAL,SURVEY,COUNTY,93300.0,74.6
WHEAT,YEAR,2021,51,VIRGINIA,181,SURRY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,100000.0,64.5
WHEAT,YEAR,2021,51,VIRGINIA,193,WESTMORELAND,60,EASTERN,TOTAL,SURVEY,COUNTY,326000.0,75.3
WHEAT,YEAR,2021,51,VIRGINIA,800,SUFFOLK CITY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,107000.0,60.1
WHEAT,YEAR,2021,53,WASHINGTON,001,ADAMS,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,9300000.0,35.2
WHEAT,YEAR,2021,53,WASHINGTON,003,ASOTIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,650000.0,32.2
WHEAT,YEAR,2021,53,WASHINGTON,005,BENTON,20,CENTRAL,TOTAL,SURVEY,COUNTY,3030000.0,37.0
WHEAT,YEAR,2021,53,WASHINGTON,013,COLUMBIA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4080000.0,53.0
WHEAT,YEAR,2021,53,WASHINGTON,017,DOUGLAS,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3270000.0,21.9
WHEAT,YEAR,2021,53,WASHINGTON,021,FRANKLIN,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1610000.0,26.4
WHEAT,YEAR,2021,53,WASHINGTON,023,GARFIELD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3061000.0,50.5
WHEAT,YEAR,2021,53,WASHINGTON,025,GRANT,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4570000.0,41.0
WHEAT,YEAR,2021,53,WASHINGTON,039,KLICKITAT,20,CENTRAL,TOTAL,SURVEY,COUNTY,524000.0,23.8
WHEAT,YEAR,2021,53,WASHINGTON,043,LINCOLN,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,10200000.0,41.3
WHEAT,YEAR,2021,53,WASHINGTON,047,OKANOGAN,20,CENTRAL,TOTAL,SURVEY,COUNTY,191000.0,25.5
WHEAT,YEAR,2021,53,WASHINGTON,057,SKAGIT,10,WESTERN,TOTAL,SURVEY,COUNTY,42700.0,109.5
WHEAT,YEAR,2021,53,WASHINGTON,063,SPOKANE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3350000.0,39.4
WHEAT,YEAR,2021,53,WASHINGTON,065,STEVENS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,41400.0,24.8
WHEAT,YEAR,2021,53,WASHINGTON,071,WALLA WALLA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8730000.0,54.9
WHEAT,YEAR,2021,53,WASHINGTON,075,WHITMAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,18000000.0,53.8
WHEAT,YEAR,2021,53,WASHINGTON,077,YAKIMA,20,CENTRAL,TOTAL,SURVEY,COUNTY,235000.0,39.2
WHEAT,YEAR,2021,55,WISCONSIN,005,BARRON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,120000.0,76.4
WHEAT,YEAR,2021,55,WISCONSIN,009,BROWN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,786000.0,70.8
WHEAT,YEAR,2021,55,WISCONSIN,015,CALUMET,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1042000.0,86.8
WHEAT,YEAR,2021,55,WISCONSIN,017,CHIPPEWA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,51800.0,49.3
WHEAT,YEAR,2021,55,WISCONSIN,021,COLUMBIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,476000.0,73.7
WHEAT,YEAR,2021,55,WISCONSIN,023,CRAWFORD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,64700.0,77.0
WHEAT,YEAR,2021,55,WISCONSIN,025,DANE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,985000.0,79.4
WHEAT,YEAR,2021,55,WISCONSIN,027,DODGE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1273000.0,82.7
WHEAT,YEAR,2021,55,WISCONSIN,029,DOOR,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,656000.0,67.5
WHEAT,YEAR,2021,55,WISCONSIN,035,EAU CLAIRE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,22400.0,67.9
WHEAT,YEAR,2021,55,WISCONSIN,039,FOND DU LAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1556000.0,87.4
WHEAT,YEAR,2021,55,WISCONSIN,045,GREEN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,387000.0,70.6
WHEAT,YEAR,2021,55,WISCONSIN,047,GREEN LAKE,50,CENTRAL,TOTAL,SURVEY,COUNTY,365000.0,83.0
WHEAT,YEAR,2021,55,WISCONSIN,055,JEFFERSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,397000.0,71.0
WHEAT,YEAR,2021,55,WISCONSIN,057,JUNEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,96900.0,54.1
WHEAT,YEAR,2021,55,WISCONSIN,059,KENOSHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,266000.0,66.3
WHEAT,YEAR,2021,55,WISCONSIN,061,KEWAUNEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,900000.0,72.6
WHEAT,YEAR,2021,55,WISCONSIN,063,LA CROSSE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8700.0,54.4
WHEAT,YEAR,2021,55,WISCONSIN,067,LANGLADE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,114000.0,57.0
WHEAT,YEAR,2021,55,WISCONSIN,071,MANITOWOC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1316000.0,84.4
WHEAT,YEAR,2021,55,WISCONSIN,073,MARATHON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,290000.0,78.8
WHEAT,YEAR,2021,55,WISCONSIN,075,MARINETTE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,126000.0,64.3
WHEAT,YEAR,2021,55,WISCONSIN,079,MILWAUKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,18500.0,56.1
WHEAT,YEAR,2021,55,WISCONSIN,083,OCONTO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,367000.0,65.8
WHEAT,YEAR,2021,55,WISCONSIN,087,OUTAGAMIE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,569000.0,80.4
WHEAT,YEAR,2021,55,WISCONSIN,089,OZAUKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,331000.0,79.0
WHEAT,YEAR,2021,55,WISCONSIN,093,PIERCE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,54100.0,84.5
WHEAT,YEAR,2021,55,WISCONSIN,101,RACINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,449000.0,69.8
WHEAT,YEAR,2021,55,WISCONSIN,105,ROCK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,510000.0,72.1
WHEAT,YEAR,2021,55,WISCONSIN,111,SAUK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,310000.0,68.1
WHEAT,YEAR,2021,55,WISCONSIN,117,SHEBOYGAN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,979000.0,89.8
WHEAT,YEAR,2021,55,WISCONSIN,123,VERNON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,53600.0,54.1
WHEAT,YEAR,2021,55,WISCONSIN,127,WALWORTH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,310000.0,70.0
WHEAT,YEAR,2021,55,WISCONSIN,131,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,377000.0,76.8
WHEAT,YEAR,2021,55,WISCONSIN,133,WAUKESHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,196000.0,64.3
WHEAT,YEAR,2021,55,WISCONSIN,135,WAUPACA,50,CENTRAL,TOTAL,SURVEY,COUNTY,202000.0,60.5
WHEAT,YEAR,2021,55,WISCONSIN,139,WINNEBAGO,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,751000.0,80.7
WHEAT,YEAR,2021,55,WISCONSIN,141,WOOD,50,CENTRAL,TOTAL,SURVEY,COUNTY,108000.0,74.0
