commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2016,20,KANSAS,031,COFFEY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3697000.0,46.7
SOYBEANS,YEAR,2016,20,KANSAS,035,COWLEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3474000.0,42.4
SOYBEANS,YEAR,2016,20,KANSAS,037,CRAWFORD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2695400.0,39.2
SOYBEANS,YEAR,2016,20,KANSAS,041,DICKINSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,4891000.0,47.7
SOYBEANS,YEAR,2016,20,KANSAS,043,DONIPHAN,70,NORTHEAST,TOTAL,SURVEY,COUNTY,3638000.0,62.3
SOYBEANS,YEAR,2016,20,KANSAS,045,DOUGLAS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1654000.0,46.1
SOYBEANS,YEAR,2016,20,KANSAS,049,ELK,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,565900.0,41.9
SOYBEANS,YEAR,2016,20,KANSAS,055,FINNEY,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,613000.0,68.2
SOYBEANS,YEAR,2016,20,KANSAS,059,FRANKLIN,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3732000.0,49.9
SOYBEANS,YEAR,2016,20,KANSAS,061,GEARY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,786000.0,55.5
SOYBEANS,YEAR,2016,20,KANSAS,069,GRAY,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,468800.0,68.1
SOYBEANS,YEAR,2016,20,KANSAS,079,HARVEY,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4389000.0,48.7
SOYBEANS,YEAR,2016,20,KANSAS,081,HASKELL,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,406300.0,64.5
SOYBEANS,YEAR,2016,20,KANSAS,085,JACKSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2175600.0,47.7
SOYBEANS,YEAR,2016,20,KANSAS,087,JEFFERSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2288000.0,49.2
SOYBEANS,YEAR,2016,20,KANSAS,089,JEWELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5133000.0,55.5
SOYBEANS,YEAR,2016,20,KANSAS,095,KINGMAN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,951000.0,45.9
SOYBEANS,YEAR,2016,20,KANSAS,097,KIOWA,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,824000.0,57.8
SOYBEANS,YEAR,2016,20,KANSAS,107,LINN,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2601000.0,41.8
SOYBEANS,YEAR,2016,20,KANSAS,111,LYON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3200600.0,41.7
SOYBEANS,YEAR,2016,20,KANSAS,113,MCPHERSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,3774000.0,45.1
SOYBEANS,YEAR,2016,20,KANSAS,115,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,4809000.0,52.0
SOYBEANS,YEAR,2016,20,KANSAS,117,MARSHALL,70,NORTHEAST,TOTAL,SURVEY,COUNTY,6662000.0,45.3
SOYBEANS,YEAR,2016,20,KANSAS,121,MIAMI,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2394500.0,47.8
SOYBEANS,YEAR,2016,20,KANSAS,123,MITCHELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2920000.0,53.4
SOYBEANS,YEAR,2016,20,KANSAS,125,MONTGOMERY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2262600.0,35.9
SOYBEANS,YEAR,2016,20,KANSAS,127,MORRIS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2064000.0,42.8
SOYBEANS,YEAR,2016,20,KANSAS,131,NEMAHA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,6665400.0,56.1
SOYBEANS,YEAR,2016,20,KANSAS,133,NEOSHO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2369000.0,43.6
SOYBEANS,YEAR,2016,20,KANSAS,139,OSAGE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3352500.0,45.1
SOYBEANS,YEAR,2016,20,KANSAS,141,OSBORNE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1462000.0,50.3
SOYBEANS,YEAR,2016,20,KANSAS,143,OTTAWA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2762000.0,45.0
SOYBEANS,YEAR,2016,20,KANSAS,145,PAWNEE,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,734500.0,49.5
SOYBEANS,YEAR,2016,20,KANSAS,147,PHILLIPS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,948000.0,54.0
SOYBEANS,YEAR,2016,20,KANSAS,149,POTTAWATOMIE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2299000.0,54.5
SOYBEANS,YEAR,2016,20,KANSAS,151,PRATT,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1400000.0,57.4
SOYBEANS,YEAR,2016,20,KANSAS,155,RENO,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3508000.0,45.9
SOYBEANS,YEAR,2016,20,KANSAS,157,REPUBLIC,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5998000.0,55.7
SOYBEANS,YEAR,2016,20,KANSAS,159,RICE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1946000.0,43.3
SOYBEANS,YEAR,2016,20,KANSAS,161,RILEY,70,NORTHEAST,TOTAL,SURVEY,COUNTY,1855000.0,50.9
SOYBEANS,YEAR,2016,20,KANSAS,165,RUSH,50,CENTRAL,TOTAL,SURVEY,COUNTY,176500.0,44.1
SOYBEANS,YEAR,2016,20,KANSAS,167,RUSSELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,240000.0,41.7
SOYBEANS,YEAR,2016,20,KANSAS,169,SALINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,2505000.0,42.4
SOYBEANS,YEAR,2016,20,KANSAS,173,SEDGWICK,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4297000.0,45.9
SOYBEANS,YEAR,2016,20,KANSAS,175,SEWARD,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,344000.0,59.3
SOYBEANS,YEAR,2016,20,KANSAS,177,SHAWNEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1860000.0,48.9
SOYBEANS,YEAR,2016,20,KANSAS,185,STAFFORD,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,835000.0,48.7
SOYBEANS,YEAR,2016,20,KANSAS,189,STEVENS,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,190000.0,61.3
SOYBEANS,YEAR,2016,20,KANSAS,191,SUMNER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4994000.0,39.6
SOYBEANS,YEAR,2016,20,KANSAS,201,WASHINGTON,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5242000.0,43.4
SOYBEANS,YEAR,2016,20,KANSAS,205,WILSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3130800.0,44.1
SOYBEANS,YEAR,2016,21,KENTUCKY,001,ADAIR,30,CENTRAL,TOTAL,SURVEY,COUNTY,518000.0,53.7
SOYBEANS,YEAR,2016,21,KENTUCKY,007,BALLARD,10,PURCHASE,TOTAL,SURVEY,COUNTY,2221000.0,50.1
SOYBEANS,YEAR,2016,21,KENTUCKY,009,BARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1326000.0,53.3
SOYBEANS,YEAR,2016,21,KENTUCKY,011,BATH,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,204000.0,46.4
SOYBEANS,YEAR,2016,21,KENTUCKY,015,BOONE,40,NORTHERN,TOTAL,SURVEY,COUNTY,127000.0,52.3
SOYBEANS,YEAR,2016,21,KENTUCKY,017,BOURBON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,463000.0,47.5
SOYBEANS,YEAR,2016,21,KENTUCKY,021,BOYLE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,220000.0,54.3
SOYBEANS,YEAR,2016,21,KENTUCKY,023,BRACKEN,40,NORTHERN,TOTAL,SURVEY,COUNTY,49500.0,45.4
SOYBEANS,YEAR,2016,21,KENTUCKY,027,BRECKINRIDGE,30,CENTRAL,TOTAL,SURVEY,COUNTY,2016000.0,53.2
SOYBEANS,YEAR,2016,21,KENTUCKY,029,BULLITT,30,CENTRAL,TOTAL,SURVEY,COUNTY,214000.0,47.8
SOYBEANS,YEAR,2016,21,KENTUCKY,031,BUTLER,30,CENTRAL,TOTAL,SURVEY,COUNTY,1058000.0,40.8
SOYBEANS,YEAR,2016,21,KENTUCKY,033,CALDWELL,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2041000.0,50.6
SOYBEANS,YEAR,2016,21,KENTUCKY,035,CALLOWAY,10,PURCHASE,TOTAL,SURVEY,COUNTY,1886000.0,41.0
SOYBEANS,YEAR,2016,21,KENTUCKY,039,CARLISLE,10,PURCHASE,TOTAL,SURVEY,COUNTY,1510000.0,48.1
SOYBEANS,YEAR,2016,21,KENTUCKY,041,CARROLL,40,NORTHERN,TOTAL,SURVEY,COUNTY,142000.0,39.6
SOYBEANS,YEAR,2016,21,KENTUCKY,047,CHRISTIAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,4030000.0,48.1
SOYBEANS,YEAR,2016,21,KENTUCKY,049,CLARK,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,301000.0,47.9
SOYBEANS,YEAR,2016,21,KENTUCKY,053,CLINTON,30,CENTRAL,TOTAL,SURVEY,COUNTY,83000.0,49.4
SOYBEANS,YEAR,2016,21,KENTUCKY,055,CRITTENDEN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1050000.0,50.0
SOYBEANS,YEAR,2016,21,KENTUCKY,059,DAVIESS,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,4383000.0,54.2
SOYBEANS,YEAR,2016,21,KENTUCKY,061,EDMONSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,525000.0,46.9
SOYBEANS,YEAR,2016,21,KENTUCKY,065,ESTILL,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,81000.0,42.9
SOYBEANS,YEAR,2016,21,KENTUCKY,067,FAYETTE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,273000.0,50.6
SOYBEANS,YEAR,2016,21,KENTUCKY,069,FLEMING,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,726000.0,45.7
SOYBEANS,YEAR,2016,21,KENTUCKY,075,FULTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,2513000.0,49.4
SOYBEANS,YEAR,2016,21,KENTUCKY,077,GALLATIN,40,NORTHERN,TOTAL,SURVEY,COUNTY,71000.0,42.0
SOYBEANS,YEAR,2016,21,KENTUCKY,083,GRAVES,10,PURCHASE,TOTAL,SURVEY,COUNTY,4778000.0,50.2
SOYBEANS,YEAR,2016,21,KENTUCKY,085,GRAYSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,1300000.0,51.8
SOYBEANS,YEAR,2016,21,KENTUCKY,087,GREEN,30,CENTRAL,TOTAL,SURVEY,COUNTY,577000.0,51.5
SOYBEANS,YEAR,2016,21,KENTUCKY,089,GREENUP,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,106000.0,46.5
SOYBEANS,YEAR,2016,21,KENTUCKY,091,HANCOCK,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,800000.0,50.6
SOYBEANS,YEAR,2016,21,KENTUCKY,093,HARDIN,30,CENTRAL,TOTAL,SURVEY,COUNTY,2060000.0,53.4
SOYBEANS,YEAR,2016,21,KENTUCKY,097,HARRISON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,197000.0,46.9
SOYBEANS,YEAR,2016,21,KENTUCKY,099,HART,30,CENTRAL,TOTAL,SURVEY,COUNTY,603000.0,54.8
SOYBEANS,YEAR,2016,21,KENTUCKY,103,HENRY,40,NORTHERN,TOTAL,SURVEY,COUNTY,436000.0,40.0
SOYBEANS,YEAR,2016,21,KENTUCKY,105,HICKMAN,10,PURCHASE,TOTAL,SURVEY,COUNTY,2293000.0,47.4
SOYBEANS,YEAR,2016,21,KENTUCKY,113,JESSAMINE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,102000.0,42.5
SOYBEANS,YEAR,2016,21,KENTUCKY,135,LEWIS,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,454000.0,50.2
SOYBEANS,YEAR,2016,21,KENTUCKY,137,LINCOLN,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,577000.0,53.4
SOYBEANS,YEAR,2016,21,KENTUCKY,139,LIVINGSTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,1128000.0,48.4
SOYBEANS,YEAR,2016,21,KENTUCKY,141,LOGAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,3684000.0,48.7
SOYBEANS,YEAR,2016,21,KENTUCKY,151,MADISON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,57900.0,47.5
SOYBEANS,YEAR,2016,21,KENTUCKY,155,MARION,30,CENTRAL,TOTAL,SURVEY,COUNTY,941000.0,52.9
SOYBEANS,YEAR,2016,21,KENTUCKY,161,MASON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,511000.0,53.8
SOYBEANS,YEAR,2016,21,KENTUCKY,163,MEADE,30,CENTRAL,TOTAL,SURVEY,COUNTY,1276000.0,56.5
SOYBEANS,YEAR,2016,21,KENTUCKY,167,MERCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,334000.0,54.8
SOYBEANS,YEAR,2016,21,KENTUCKY,169,METCALFE,30,CENTRAL,TOTAL,SURVEY,COUNTY,289000.0,53.0
SOYBEANS,YEAR,2016,21,KENTUCKY,179,NELSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,1183000.0,52.1
SOYBEANS,YEAR,2016,21,KENTUCKY,181,NICHOLAS,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,47800.0,44.7
SOYBEANS,YEAR,2016,21,KENTUCKY,185,OLDHAM,40,NORTHERN,TOTAL,SURVEY,COUNTY,209000.0,45.5
SOYBEANS,YEAR,2016,21,KENTUCKY,191,PENDLETON,40,NORTHERN,TOTAL,SURVEY,COUNTY,108000.0,46.0
SOYBEANS,YEAR,2016,21,KENTUCKY,199,PULASKI,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,955000.0,54.9
SOYBEANS,YEAR,2016,21,KENTUCKY,203,ROCKCASTLE,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,85300.0,45.4
SOYBEANS,YEAR,2016,21,KENTUCKY,205,ROWAN,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,97000.0,36.7
SOYBEANS,YEAR,2016,21,KENTUCKY,207,RUSSELL,30,CENTRAL,TOTAL,SURVEY,COUNTY,429000.0,50.8
SOYBEANS,YEAR,2016,21,KENTUCKY,209,SCOTT,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,193000.0,50.8
SOYBEANS,YEAR,2016,21,KENTUCKY,211,SHELBY,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1392000.0,48.2
SOYBEANS,YEAR,2016,21,KENTUCKY,213,SIMPSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2193000.0,51.5
SOYBEANS,YEAR,2016,21,KENTUCKY,215,SPENCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,467000.0,53.7
SOYBEANS,YEAR,2016,21,KENTUCKY,217,TAYLOR,30,CENTRAL,TOTAL,SURVEY,COUNTY,871000.0,48.7
SOYBEANS,YEAR,2016,21,KENTUCKY,219,TODD,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2569000.0,52.1
SOYBEANS,YEAR,2016,21,KENTUCKY,221,TRIGG,10,PURCHASE,TOTAL,SURVEY,COUNTY,1040000.0,46.2
SOYBEANS,YEAR,2016,21,KENTUCKY,223,TRIMBLE,40,NORTHERN,TOTAL,SURVEY,COUNTY,192000.0,43.8
SOYBEANS,YEAR,2016,21,KENTUCKY,225,UNION,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2818000.0,53.9
SOYBEANS,YEAR,2016,21,KENTUCKY,227,WARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1875000.0,51.5
SOYBEANS,YEAR,2016,21,KENTUCKY,229,WASHINGTON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,470000.0,54.0
SOYBEANS,YEAR,2016,21,KENTUCKY,231,WAYNE,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,514000.0,52.2
SOYBEANS,YEAR,2016,21,KENTUCKY,233,WEBSTER,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2314000.0,50.5
SOYBEANS,YEAR,2016,21,KENTUCKY,239,WOODFORD,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,168000.0,50.9
SOYBEANS,YEAR,2016,22,LOUISIANA,001,ACADIA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,905000.0,32.6
SOYBEANS,YEAR,2016,22,LOUISIANA,003,ALLEN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,83000.0,25.9
SOYBEANS,YEAR,2016,22,LOUISIANA,007,ASSUMPTION,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,240000.0,46.2
SOYBEANS,YEAR,2016,22,LOUISIANA,009,AVOYELLES,50,CENTRAL,TOTAL,SURVEY,COUNTY,3601000.0,46.0
SOYBEANS,YEAR,2016,22,LOUISIANA,015,BOSSIER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,175000.0,29.7
SOYBEANS,YEAR,2016,22,LOUISIANA,017,CADDO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,303000.0,37.9
SOYBEANS,YEAR,2016,22,LOUISIANA,025,CATAHOULA,50,CENTRAL,TOTAL,SURVEY,COUNTY,3949000.0,46.8
SOYBEANS,YEAR,2016,22,LOUISIANA,029,CONCORDIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,5500000.0,55.3
SOYBEANS,YEAR,2016,22,LOUISIANA,035,EAST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7090000.0,59.8
SOYBEANS,YEAR,2016,22,LOUISIANA,039,EVANGELINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,832000.0,29.5
SOYBEANS,YEAR,2016,22,LOUISIANA,041,FRANKLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2488000.0,57.9
SOYBEANS,YEAR,2016,22,LOUISIANA,043,GRANT,50,CENTRAL,TOTAL,SURVEY,COUNTY,445000.0,45.4
SOYBEANS,YEAR,2016,22,LOUISIANA,045,IBERIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,93000.0,34.4
SOYBEANS,YEAR,2016,22,LOUISIANA,047,IBERVILLE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,587000.0,51.9
SOYBEANS,YEAR,2016,22,LOUISIANA,053,JEFFERSON DAVIS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,251000.0,24.1
SOYBEANS,YEAR,2016,22,LOUISIANA,055,LAFAYETTE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,158000.0,33.6
SOYBEANS,YEAR,2016,22,LOUISIANA,065,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5205000.0,51.8
SOYBEANS,YEAR,2016,22,LOUISIANA,067,MOREHOUSE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5132000.0,54.0
SOYBEANS,YEAR,2016,22,LOUISIANA,069,NATCHITOCHES,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,715000.0,37.6
SOYBEANS,YEAR,2016,22,LOUISIANA,073,OUACHITA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,628000.0,38.8
SOYBEANS,YEAR,2016,22,LOUISIANA,077,POINTE COUPEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,3190000.0,48.6
SOYBEANS,YEAR,2016,22,LOUISIANA,079,RAPIDES,50,CENTRAL,TOTAL,SURVEY,COUNTY,1485000.0,49.7
SOYBEANS,YEAR,2016,22,LOUISIANA,083,RICHLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2418000.0,48.7
SOYBEANS,YEAR,2016,22,LOUISIANA,097,SAINT LANDRY,50,CENTRAL,TOTAL,SURVEY,COUNTY,3423000.0,38.3
SOYBEANS,YEAR,2016,22,LOUISIANA,099,SAINT MARTIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,403000.0,36.3
SOYBEANS,YEAR,2016,22,LOUISIANA,101,SAINT MARY,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,120000.0,42.9
SOYBEANS,YEAR,2016,22,LOUISIANA,107,TENSAS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3622000.0,54.6
SOYBEANS,YEAR,2016,22,LOUISIANA,113,VERMILION,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,168000.0,27.1
SOYBEANS,YEAR,2016,22,LOUISIANA,117,WASHINGTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,134000.0,55.8
SOYBEANS,YEAR,2016,22,LOUISIANA,123,WEST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2315000.0,51.4
SOYBEANS,YEAR,2016,24,MARYLAND,005,BALTIMORE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,674000.0,49.2
SOYBEANS,YEAR,2016,24,MARYLAND,009,CALVERT,80,SOUTHERN,TOTAL,SURVEY,COUNTY,68000.0,27.2
SOYBEANS,YEAR,2016,24,MARYLAND,011,CAROLINE,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1747000.0,34.5
SOYBEANS,YEAR,2016,24,MARYLAND,013,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1352000.0,46.8
SOYBEANS,YEAR,2016,24,MARYLAND,017,CHARLES,80,SOUTHERN,TOTAL,SURVEY,COUNTY,291000.0,30.3
SOYBEANS,YEAR,2016,24,MARYLAND,019,DORCHESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1878000.0,39.0
SOYBEANS,YEAR,2016,24,MARYLAND,021,FREDERICK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1587000.0,40.5
SOYBEANS,YEAR,2016,24,MARYLAND,025,HARFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,700000.0,53.0
SOYBEANS,YEAR,2016,24,MARYLAND,027,HOWARD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,200000.0,51.3
SOYBEANS,YEAR,2016,24,MARYLAND,029,KENT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,2175000.0,49.1
SOYBEANS,YEAR,2016,24,MARYLAND,033,PRINCE GEORGES,80,SOUTHERN,TOTAL,SURVEY,COUNTY,106000.0,36.6
SOYBEANS,YEAR,2016,24,MARYLAND,039,SOMERSET,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,900000.0,44.8
SOYBEANS,YEAR,2016,24,MARYLAND,041,TALBOT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1680000.0,36.4
SOYBEANS,YEAR,2016,24,MARYLAND,045,WICOMICO,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,845000.0,37.1
SOYBEANS,YEAR,2016,24,MARYLAND,047,WORCESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1437000.0,39.2
SOYBEANS,YEAR,2016,26,MICHIGAN,005,ALLEGAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2340000.0,54.5
SOYBEANS,YEAR,2016,26,MICHIGAN,011,ARENAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,776000.0,45.4
SOYBEANS,YEAR,2016,26,MICHIGAN,015,BARRY,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1483000.0,48.9
SOYBEANS,YEAR,2016,26,MICHIGAN,017,BAY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2670000.0,54.0
SOYBEANS,YEAR,2016,26,MICHIGAN,023,BRANCH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3530000.0,47.8
SOYBEANS,YEAR,2016,26,MICHIGAN,025,CALHOUN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3770000.0,50.2
SOYBEANS,YEAR,2016,26,MICHIGAN,027,CASS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2401000.0,50.7
SOYBEANS,YEAR,2016,26,MICHIGAN,035,CLARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,195000.0,43.7
SOYBEANS,YEAR,2016,26,MICHIGAN,037,CLINTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3790000.0,54.2
SOYBEANS,YEAR,2016,26,MICHIGAN,045,EATON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3801000.0,49.6
SOYBEANS,YEAR,2016,26,MICHIGAN,049,GENESEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1950000.0,41.8
SOYBEANS,YEAR,2016,26,MICHIGAN,051,GLADWIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,377000.0,46.5
SOYBEANS,YEAR,2016,26,MICHIGAN,057,GRATIOT,50,CENTRAL,TOTAL,SURVEY,COUNTY,4264000.0,54.1
SOYBEANS,YEAR,2016,26,MICHIGAN,059,HILLSDALE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4087000.0,51.2
SOYBEANS,YEAR,2016,26,MICHIGAN,063,HURON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2425000.0,51.9
SOYBEANS,YEAR,2016,26,MICHIGAN,065,INGHAM,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2753000.0,51.8
SOYBEANS,YEAR,2016,26,MICHIGAN,067,IONIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3440000.0,54.8
SOYBEANS,YEAR,2016,26,MICHIGAN,073,ISABELLA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2857000.0,52.5
SOYBEANS,YEAR,2016,26,MICHIGAN,075,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2169000.0,45.4
SOYBEANS,YEAR,2016,26,MICHIGAN,077,KALAMAZOO,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1870000.0,56.8
SOYBEANS,YEAR,2016,26,MICHIGAN,081,KENT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1363000.0,55.6
SOYBEANS,YEAR,2016,26,MICHIGAN,087,LAPEER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2000000.0,48.0
SOYBEANS,YEAR,2016,26,MICHIGAN,091,LENAWEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5858000.0,48.9
SOYBEANS,YEAR,2016,26,MICHIGAN,093,LIVINGSTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,992000.0,51.9
SOYBEANS,YEAR,2016,26,MICHIGAN,099,MACOMB,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1104000.0,49.7
